trial,operation,requests,rps
1255,lrange5,1000000,1243860.62
1256,lpush5,1000000,838939.56
1256,lrange5,1000000,1189212.88
1257,lpush5,1000000,834068.38
1257,lrange5,1000000,1297286.62
1258,lpush5,1000000,833506.62
1258,lrange5,1000000,1288762.88
1259,lpush5,1000000,821018.00
1259,lrange5,1000000,1250200.00
1260,lpush5,1000000,834737.94
1260,lrange5,1000000,1257861.62
1261,lpush5,1000000,834068.38
1261,lrange5,1000000,1193317.38
1262,lpush5,1000000,823762.75
1262,lrange5,1000000,1180656.38
1263,lpush5,1000000,823242.75
1263,lrange5,1000000,1295440.38
1264,lpush5,1000000,827169.56
1264,lrange5,1000000,1248599.25
1265,lpush5,1000000,842500.38
1265,lrange5,1000000,1298826.00
1266,lpush5,1000000,825869.56
1266,lrange5,1000000,1257901.88
1267,lpush5,1000000,825856.31
1267,lrange5,1000000,1250000.00
1268,lpush5,1000000,822579.00
1268,lrange5,1000000,1282174.38
1269,lpush5,1000000,834764.62
1269,lrange5,1000000,1298701.38
1270,lpush5,1000000,826499.12
1270,lrange5,1000000,1298763.62
1271,lpush5,1000000,831361.62
1271,lrange5,1000000,1202230.75
1272,lpush5,1000000,825280.50
1272,lrange5,1000000,1193393.75
1273,lpush5,1000000,821771.56
1273,lrange5,1000000,1288804.12
1274,lpush5,1000000,818435.38
1274,lrange5,1000000,1259607.00
1275,lpush5,1000000,821083.69
1275,lrange5,1000000,1203427.25
1276,lpush5,1000000,827182.81
1276,lrange5,1000000,1285532.12
1277,lpush5,1000000,836160.56
1277,lrange5,1000000,1282112.88
1278,lpush5,1000000,823269.12
1278,lrange5,1000000,1224029.38
1279,lpush5,1000000,824573.75
1279,lrange5,1000000,1298701.38
1280,lpush5,1000000,814527.69
1280,lrange5,1000000,1295378.25
1281,lpush5,1000000,826512.38
1281,lrange5,1000000,1288701.00
1282,lpush5,1000000,824415.44
1282,lrange5,1000000,854066.62
1283,lpush5,1000000,527240.94
1283,lrange5,1000000,813073.19
1284,lpush5,1000000,537677.44
1284,lrange5,1000000,1187876.50
1285,lpush5,1000000,822579.00
1285,lrange5,1000000,1298722.12
1286,lpush5,1000000,829399.69
1286,lrange5,1000000,1215086.25
1287,lpush5,1000000,819777.00
1287,lrange5,1000000,1287001.25
1288,lpush5,1000000,832000.00
1288,lrange5,1000000,1300494.12
1289,lpush5,1000000,817098.06
1289,lrange5,1000000,1297037.62
1290,lpush5,1000000,819685.25
1290,lrange5,1000000,1243960.12
1291,lpush5,1000000,821850.44
1291,lrange5,1000000,1259889.12
1292,lpush5,1000000,823097.94
1292,lrange5,1000000,1297058.38
1293,lpush5,1000000,827827.88
1293,lrange5,1000000,1285408.75
1294,lpush5,1000000,831986.69
1294,lrange5,1000000,1293847.38
1295,lpush5,1000000,827354.88
1295,lrange5,1000000,1280409.75
1296,lpush5,1000000,823176.94
1296,lrange5,1000000,1265984.75
1297,lpush5,1000000,823775.94
1297,lrange5,1000000,1297120.62
1298,lpush5,1000000,837748.75
1298,lrange5,1000000,1186505.38
1299,lpush5,1000000,823229.62
1299,lrange5,1000000,1295357.50
1300,lpush5,1000000,828686.00
1300,lrange5,1000000,1298701.38
1301,lpush5,1000000,828553.44
1301,lrange5,1000000,1187914.50
1302,lpush5,1000000,824455.00
1302,lrange5,1000000,1182335.62
1303,lpush5,1000000,836873.62
1303,lrange5,1000000,1265903.75
1304,lpush5,1000000,839778.38
1304,lrange5,1000000,1295378.25
1305,lpush5,1000000,823255.94
1305,lrange5,1000000,1290405.25
1306,lpush5,1000000,829995.00
1306,lrange5,1000000,1221001.25
1307,lpush5,1000000,833359.94
1307,lrange5,1000000,1237722.75
1308,lpush5,1000000,822421.06
1308,lrange5,1000000,1274068.75
1309,lpush5,1000000,834175.12
1309,lrange5,1000000,1293702.50
1310,lpush5,1000000,824402.25
1310,lrange5,1000000,1290446.50
1311,lpush5,1000000,830048.12
1311,lrange5,1000000,1295336.75
1312,lpush5,1000000,831255.25
1312,lrange5,1000000,1275510.25
1313,lpush5,1000000,829227.19
1313,lrange5,1000000,1186562.25
1314,lpush5,1000000,828566.69
1314,lrange5,1000000,1248739.12
1315,lpush5,1000000,828500.38
1315,lrange5,1000000,1251584.50
1316,lpush5,1000000,827907.31
1316,lrange5,1000000,1189079.62
1317,lpush5,1000000,828712.50
1317,lrange5,1000000,1200557.00
1318,lpush5,1000000,827235.75
1318,lrange5,1000000,1187838.50
1319,lpush5,1000000,822500.00
1319,lrange5,1000000,1295357.50
1320,lpush5,1000000,824468.25
1320,lrange5,1000000,1237801.88
1321,lpush5,1000000,823111.06
1321,lrange5,1000000,1300535.75
1322,lpush5,1000000,818500.81
1322,lrange5,1000000,1277159.62
1323,lpush5,1000000,826618.12
1323,lrange5,1000000,1275653.12
1324,lpush5,1000000,830657.81
1324,lrange5,1000000,1288701.00
1325,lpush5,1000000,829928.62
1325,lrange5,1000000,1273885.25
1326,lpush5,1000000,828672.75
1326,lrange5,1000000,1287104.25
1327,lpush5,1000000,827814.62
1327,lrange5,1000000,1295461.12
1328,lpush5,1000000,832679.44
1328,lrange5,1000000,1256361.75
1329,lpush5,1000000,826459.50
1329,lrange5,1000000,1297307.38
1330,lpush5,1000000,824481.44
1330,lrange5,1000000,1183469.75
1331,lpush5,1000000,828672.75
1331,lrange5,1000000,1196382.75
1332,lpush5,1000000,821811.00
1332,lrange5,1000000,1200537.75
1333,lpush5,1000000,825095.69
1333,lrange5,1000000,1295502.62
1334,lpush5,1000000,824507.81
1334,lrange5,1000000,1187800.50
1335,lpush5,1000000,822434.25
1335,lrange5,1000000,1236271.88
1336,lpush5,1000000,825254.12
1336,lrange5,1000000,1298826.00
1337,lpush5,1000000,823762.75
1337,lrange5,1000000,1298826.00
1338,lpush5,1000000,820357.69
1338,lrange5,1000000,1200614.62
1339,lpush5,1000000,826657.81
1339,lrange5,1000000,1293743.88
1340,lpush5,1000000,827129.88
1340,lrange5,1000000,1207768.12
1341,lpush5,1000000,831255.25
1341,lrange5,1000000,1277159.62
1342,lpush5,1000000,829213.94
1342,lrange5,1000000,1228815.75
1343,lpush5,1000000,830671.12
1343,lrange5,1000000,1282153.88
1344,lpush5,1000000,829928.62
1344,lrange5,1000000,1297016.88
1345,lpush5,1000000,825803.50
1345,lrange5,1000000,1288721.62
1346,lpush5,1000000,827880.81
1346,lrange5,1000000,1176470.50
1347,lpush5,1000000,832093.19
1347,lrange5,1000000,1270709.00
1348,lpush5,1000000,831361.62
1348,lrange5,1000000,1275612.25
1349,lpush5,1000000,831335.00
1349,lrange5,1000000,1173859.12
1350,lpush5,1000000,829928.62
1350,lrange5,1000000,1297162.12
1351,lpush5,1000000,828553.44
1351,lrange5,1000000,1207942.00
1352,lpush5,1000000,826604.94
1352,lrange5,1000000,1236113.75
1353,lpush5,1000000,828672.75
1353,lrange5,1000000,1190876.25
1354,lpush5,1000000,829240.50
1354,lrange5,1000000,1261114.75
1355,lpush5,1000000,832772.69
1355,lrange5,1000000,1292010.38
1356,lpush5,1000000,829399.69
1356,lrange5,1000000,1295399.00
1357,lpush5,1000000,833439.94
1357,lrange5,1000000,1265843.00
1358,lpush5,1000000,831374.94
1358,lrange5,1000000,1194743.12
1359,lpush5,1000000,830684.38
1359,lrange5,1000000,1234567.88
1360,lpush5,1000000,827880.81
1360,lrange5,1000000,1230110.62
1361,lpush5,1000000,828513.69
1361,lrange5,1000000,1194934.25
1362,lpush5,1000000,828579.94
1362,lrange5,1000000,1195163.62
1363,lpush5,1000000,834241.88
1363,lrange5,1000000,1182260.00
1364,lpush5,1000000,827328.38
1364,lrange5,1000000,1291989.62
1365,lpush5,1000000,825816.69
1365,lrange5,1000000,1280532.62
1366,lpush5,1000000,836280.94
1366,lrange5,1000000,1192314.62
1367,lpush5,1000000,827933.81
1367,lrange5,1000000,1250100.00
1368,lpush5,1000000,824613.31
1368,lrange5,1000000,1248559.25
1369,lpush5,1000000,830048.12
1369,lrange5,1000000,1287145.38
1370,lpush5,1000000,828513.69
1370,lrange5,1000000,1248599.25
1371,lpush5,1000000,824441.81
1371,lrange5,1000000,1253152.88
1372,lpush5,1000000,832000.00
1372,lrange5,1000000,1287124.88
1373,lpush5,1000000,829240.50
1373,lrange5,1000000,1261155.12
1374,lpush5,1000000,834028.38
1374,lrange5,1000000,1254845.62
1375,lpush5,1000000,836173.94
1375,lrange5,1000000,1285367.62
1376,lpush5,1000000,831428.12
1376,lrange5,1000000,1197739.00
1377,lpush5,1000000,827275.44
1377,lrange5,1000000,1288659.75
1378,lpush5,1000000,834858.12
1378,lrange5,1000000,1189441.12
1379,lpush5,1000000,819040.19
1379,lrange5,1000000,1245389.88
1380,lpush5,1000000,827129.88
1380,lrange5,1000000,1156217.38
1381,lpush5,1000000,839100.62
1381,lrange5,1000000,1185194.38
1382,lpush5,1000000,834041.69
1382,lrange5,1000000,1192314.62
1383,lpush5,1000000,823084.75
1383,lrange5,1000000,1285532.12
1384,lpush5,1000000,818461.56
1384,lrange5,1000000,1161867.62
1385,lpush5,1000000,834737.94
1385,lrange5,1000000,1149609.25
1386,lpush5,1000000,827894.06
1386,lrange5,1000000,1285347.00
1387,lpush5,1000000,829359.88
1387,lrange5,1000000,1283697.12
1388,lpush5,1000000,836173.94
1388,lrange5,1000000,1278915.62
1389,lpush5,1000000,830750.81
1389,lrange5,1000000,1192066.75
1390,lpush5,1000000,830737.56
1390,lrange5,1000000,1055122.38
1391,lpush5,1000000,811250.56
1391,lrange5,1000000,1302166.62
1392,lpush5,1000000,825816.69
1392,lrange5,1000000,1297265.88
1393,lpush5,1000000,830684.38
1393,lrange5,1000000,1193393.75
1394,lpush5,1000000,820449.56
1394,lrange5,1000000,1233085.12
1395,lpush5,1000000,828066.25
1395,lrange5,1000000,1236093.88
1396,lpush5,1000000,821771.56
1396,lrange5,1000000,1293764.50
1397,lpush5,1000000,825280.50
1397,lrange5,1000000,1292113.75
1398,lpush5,1000000,827354.88
1398,lrange5,1000000,1300410.88
1399,lpush5,1000000,819236.75
1399,lrange5,1000000,1303864.38
1400,lpush5,1000000,828699.25
1400,lrange5,1000000,1300556.62
1401,lpush5,1000000,827867.56
1401,lrange5,1000000,1282194.88
1402,lpush5,1000000,828606.44
1402,lrange5,1000000,1302208.38
1403,lpush5,1000000,833493.31
1403,lrange5,1000000,1189288.88
1404,lpush5,1000000,827143.12
1404,lrange5,1000000,1253132.88
1405,lpush5,1000000,825148.50
1405,lrange5,1000000,1165557.12
1406,lpush5,1000000,827880.81
1406,lrange5,1000000,1300535.75
1407,lpush5,1000000,821201.94
1407,lrange5,1000000,1262929.25
1408,lpush5,1000000,829968.44
1408,lrange5,1000000,1200691.50
1409,lpush5,1000000,822539.50
1409,lrange5,1000000,1298701.38
1410,lpush5,1000000,830061.38
1410,lrange5,1000000,1277241.38
1411,lpush5,1000000,832652.81
1411,lrange5,1000000,1293723.12
1412,lpush5,1000000,827301.94
1412,lrange5,1000000,1298701.38
1413,lpush5,1000000,823881.38
1413,lrange5,1000000,1282174.38
1414,lpush5,1000000,828500.38
1414,lrange5,1000000,1298950.62
1415,lpush5,1000000,822434.25
1415,lrange5,1000000,1297037.62
1416,lpush5,1000000,832852.62
1416,lrange5,1000000,1295419.62
1417,lpush5,1000000,838979.81
1417,lrange5,1000000,1233065.38
1418,lpush5,1000000,825777.06
1418,lrange5,1000000,1287001.25
1419,lpush5,1000000,821083.69
1419,lrange5,1000000,1267711.12
1420,lpush5,1000000,833399.94
1420,lrange5,1000000,1288824.75
1421,lpush5,1000000,828619.69
1421,lrange5,1000000,1196555.00
1422,lpush5,1000000,832026.62
1422,lrange5,1000000,1256381.88
1423,lpush5,1000000,821719.00
1423,lrange5,1000000,1282051.38
1424,lpush5,1000000,815726.00
1424,lrange5,1000000,804556.69
1425,lpush5,1000000,512910.75
1425,lrange5,1000000,1014198.81
1426,lpush5,1000000,827854.31
1426,lrange5,1000000,1184834.12
1427,lpush5,1000000,830048.12
1427,lrange5,1000000,1292031.00
1428,lpush5,1000000,831441.44
1428,lrange5,1000000,1190723.88
1429,lpush5,1000000,826499.12
1429,lrange5,1000000,1262666.62
1430,lpush5,1000000,823775.94
1430,lrange5,1000000,1178063.62
1431,lpush5,1000000,840551.25
1431,lrange5,1000000,1280409.75
1432,lpush5,1000000,821889.88
1432,lrange5,1000000,1172351.75
1433,lpush5,1000000,834188.50
1433,lrange5,1000000,1283717.62
1434,lpush5,1000000,826446.25
1434,lrange5,1000000,1186467.38
1435,lpush5,1000000,825896.00
1435,lrange5,1000000,1298805.25
1436,lpush5,1000000,828513.69
1436,lrange5,1000000,1198026.38
1437,lpush5,1000000,827947.06
1437,lrange5,1000000,1282318.00
1438,lpush5,1000000,825082.50
1438,lrange5,1000000,1236232.38
1439,lpush5,1000000,824455.00
1439,lrange5,1000000,1300535.75
1440,lpush5,1000000,829187.44
1440,lrange5,1000000,1297162.12
1441,lpush5,1000000,838223.00
1441,lrange5,1000000,1293681.75
1442,lpush5,1000000,826446.25
1442,lrange5,1000000,1290384.50
1443,lpush5,1000000,835635.75
1443,lrange5,1000000,1264343.88
1444,lpush5,1000000,821771.56
1444,lrange5,1000000,1192143.00
1445,lpush5,1000000,829915.31
1445,lrange5,1000000,1182203.25
1446,lpush5,1000000,833373.31
1446,lrange5,1000000,1185194.38
1447,lpush5,1000000,823203.25
1447,lrange5,1000000,1183678.12
1448,lpush5,1000000,841110.19
1448,lrange5,1000000,1063983.00
1449,lpush5,1000000,825935.62
1449,lrange5,1000000,1269198.00
1450,lpush5,1000000,839724.62
1450,lrange5,1000000,1295357.50
1451,lpush5,1000000,828566.69
1451,lrange5,1000000,1230051.62
1452,lpush5,1000000,824560.56
1452,lrange5,1000000,1164423.75
1453,lpush5,1000000,830750.81
1453,lrange5,1000000,1186296.62
1454,lpush5,1000000,834148.44
1454,lrange5,1000000,1298701.38
1455,lpush5,1000000,823775.94
1455,lrange5,1000000,1254725.25
1456,lpush5,1000000,828686.00
1456,lrange5,1000000,1231665.00
1457,lpush5,1000000,819066.38
1457,lrange5,1000000,1278792.88
1458,lpush5,1000000,828026.50
1458,lrange5,1000000,1297016.88
1459,lpush5,1000000,827169.56
1459,lrange5,1000000,1292010.38
1460,lpush5,1000000,820370.81
1460,lrange5,1000000,1262767.62
1461,lpush5,1000000,825082.50
1461,lrange5,1000000,1190838.12
1462,lpush5,1000000,822434.25
1462,lrange5,1000000,1194896.00
1463,lpush5,1000000,827867.56
1463,lrange5,1000000,1222513.38
1464,lpush5,1000000,832639.50
1464,lrange5,1000000,1190533.38
1465,lpush5,1000000,824481.44
1465,lrange5,1000000,1275571.50
1466,lpush5,1000000,824402.25
1466,lrange5,1000000,1190704.75
1467,lpush5,1000000,835635.75
1467,lrange5,1000000,1295399.00
1468,lpush5,1000000,830617.94
1468,lrange5,1000000,1190628.62
1469,lpush5,1000000,821136.25
1469,lrange5,1000000,1237623.75
1470,lpush5,1000000,826671.06
1470,lrange5,1000000,1290508.38
1471,lpush5,1000000,829902.06
1471,lrange5,1000000,1282153.88
1472,lpush5,1000000,835488.69
1472,lrange5,1000000,1193584.75
1473,lpush5,1000000,826459.50
1473,lrange5,1000000,1196440.12
1474,lpush5,1000000,830578.06
1474,lrange5,1000000,1297120.62
1475,lpush5,1000000,827880.81
1475,lrange5,1000000,1295336.75
1476,lpush5,1000000,821123.12
1476,lrange5,1000000,1270688.75
1477,lpush5,1000000,832133.12
1477,lrange5,1000000,1193527.50
1478,lpush5,1000000,754196.06
1478,lrange5,1000000,1297016.88
1479,lpush5,1000000,831268.50
1479,lrange5,1000000,1283697.12
1480,lpush5,1000000,841818.19
1480,lrange5,1000000,1250020.00
1481,lpush5,1000000,829267.00
1481,lrange5,1000000,1257861.62
1482,lpush5,1000000,833533.31
1482,lrange5,1000000,1187724.50
1483,lpush5,1000000,830750.81
1483,lrange5,1000000,1293723.12
1484,lpush5,1000000,829373.12
1484,lrange5,1000000,1290467.12
1485,lpush5,1000000,827169.56
1485,lrange5,1000000,1198045.50
1486,lpush5,1000000,830061.38
1486,lrange5,1000000,1193718.38
1487,lpush5,1000000,827262.19
1487,lrange5,1000000,1245429.62
1488,lpush5,1000000,821850.44
1488,lrange5,1000000,1295336.75
1489,lpush5,1000000,825306.94
1489,lrange5,1000000,1295502.62
1490,lpush5,1000000,820449.56
1490,lrange5,1000000,1290467.12
1491,lpush5,1000000,828026.50
1491,lrange5,1000000,1293764.50
1492,lpush5,1000000,834255.19
1492,lrange5,1000000,1253353.38
1493,lpush5,1000000,830724.25
1493,lrange5,1000000,1298805.25
1494,lpush5,1000000,815048.06
1494,lrange5,1000000,1291989.62
1495,lpush5,1000000,833493.31
1495,lrange5,1000000,1288742.25
1496,lpush5,1000000,832079.88
1496,lrange5,1000000,1277323.12
1497,lpush5,1000000,823084.75
1497,lrange5,1000000,1270851.38
1498,lpush5,1000000,823255.94
1498,lrange5,1000000,1165519.88
1499,lpush5,1000000,823960.50
1499,lrange5,1000000,1186296.62
1500,lpush5,1000000,830684.38
1500,lrange5,1000000,1173708.88
1501,lpush5,1000000,823282.31
1501,lrange5,1000000,1277323.12
1502,lpush5,1000000,835488.69
1502,lrange5,1000000,1287001.25
1503,lpush5,1000000,831946.75
1503,lrange5,1000000,1277139.25
1504,lpush5,1000000,825240.94
1504,lrange5,1000000,1179415.12
1505,lpush5,1000000,832079.88
1505,lrange5,1000000,1287186.62
1506,lpush5,1000000,829928.62
1506,lrange5,1000000,1179566.00
1507,lpush5,1000000,829875.50
1507,lrange5,1000000,1297120.62
1508,lpush5,1000000,832000.00
1508,lrange5,1000000,1292113.75
1509,lpush5,1000000,833426.62
1509,lrange5,1000000,1293681.75
1510,lpush5,1000000,831401.50
1510,lrange5,1000000,1292031.00
1511,lpush5,1000000,833346.62
1511,lrange5,1000000,1264465.25
1512,lpush5,1000000,824441.81
1512,lrange5,1000000,1274007.62
1513,lpush5,1000000,828026.50
1513,lrange5,1000000,1189479.12
1514,lpush5,1000000,831946.75
1514,lrange5,1000000,1292134.38
1515,lpush5,1000000,831281.81
1515,lrange5,1000000,1297224.38
1516,lpush5,1000000,833479.94
1516,lrange5,1000000,1219590.25
1517,lpush5,1000000,827894.06
1517,lrange5,1000000,1256321.62
1518,lpush5,1000000,823269.12
1518,lrange5,1000000,1275571.50
1519,lpush5,1000000,834898.19
1519,lrange5,1000000,1277139.25
1520,lpush5,1000000,833546.62
1520,lrange5,1000000,1283902.50
1521,lpush5,1000000,837520.94
1521,lrange5,1000000,1247002.50
1522,lpush5,1000000,832746.06
1522,lrange5,1000000,1278833.75
1523,lpush5,1000000,839697.75
1523,lrange5,1000000,1290363.88
1524,lpush5,1000000,829875.50
1524,lrange5,1000000,1273905.75
1525,lpush5,1000000,827814.62
1525,lrange5,1000000,1293806.00
1526,lpush5,1000000,830021.56
1526,lrange5,1000000,1239335.88
1527,lpush5,1000000,828513.69
1527,lrange5,1000000,1293806.00
1528,lpush5,1000000,823084.75
1528,lrange5,1000000,1288680.38
1529,lpush5,1000000,827814.62
1529,lrange5,1000000,1293661.00
1530,lpush5,1000000,827867.56
1530,lrange5,1000000,1288659.75
1531,lpush5,1000000,830657.81
1531,lrange5,1000000,1290446.50
1532,lpush5,1000000,825108.88
1532,lrange5,1000000,1293971.50
1533,lpush5,1000000,822381.62
1533,lrange5,1000000,1293764.50
1534,lpush5,1000000,830684.38
1534,lrange5,1000000,1283717.62
1535,lpush5,1000000,831295.12
1535,lrange5,1000000,1250140.00
1536,lpush5,1000000,833399.94
1536,lrange5,1000000,1196229.62
1537,lpush5,1000000,828579.94
1537,lrange5,1000000,1269055.88
1538,lpush5,1000000,824468.25
1538,lrange5,1000000,1193546.50
1539,lpush5,1000000,839644.00
1539,lrange5,1000000,1295378.25
1540,lpush5,1000000,830737.56
1540,lrange5,1000000,1297099.88
1541,lpush5,1000000,831268.50
1541,lrange5,1000000,1292051.75
1542,lpush5,1000000,828579.94
1542,lrange5,1000000,1297120.62
1543,lpush5,1000000,840497.44
1543,lrange5,1000000,1285388.12
1544,lpush5,1000000,827986.81
1544,lrange5,1000000,1203388.75
1545,lpush5,1000000,831973.38
1545,lrange5,1000000,1140305.62
1546,lpush5,1000000,829213.94
1546,lrange5,1000000,1185099.50
1547,lpush5,1000000,831973.38
1547,lrange5,1000000,1298763.62
1548,lpush5,1000000,832053.25
1548,lrange5,1000000,1234706.12
1549,lpush5,1000000,829227.19
1549,lrange5,1000000,1250000.00
1550,lpush5,1000000,828500.38
1550,lrange5,1000000,1288866.00
1551,lpush5,1000000,833506.62
1551,lrange5,1000000,1183469.75
1552,lpush5,1000000,816535.50
1552,lrange5,1000000,1287063.00
1553,lpush5,1000000,827143.12
1553,lrange5,1000000,1196516.75
1554,lpush5,1000000,821031.19
1554,lrange5,1000000,1250060.00
1555,lpush5,1000000,826591.69
1555,lrange5,1000000,1193680.25
1556,lpush5,1000000,813151.19
1556,lrange5,1000000,1199482.00
1557,lpush5,1000000,831401.50
1557,lrange5,1000000,1248439.50
1558,lpush5,1000000,824586.94
1558,lrange5,1000000,1293868.00
1559,lpush5,1000000,832133.12
1559,lrange5,1000000,1302145.88
1560,lpush5,1000000,832826.00
1560,lrange5,1000000,1305524.88
1561,lpush5,1000000,827315.12
1561,lrange5,1000000,1251664.50
1562,lpush5,1000000,823881.38
1562,lrange5,1000000,1272305.38
1563,lpush5,1000000,836214.06
1563,lrange5,1000000,1277261.88
1564,lpush5,1000000,831361.62
1564,lrange5,1000000,1302145.88
1565,lpush5,1000000,825306.94
1565,lrange5,1000000,1287021.88
1566,lpush5,1000000,834938.25
1566,lrange5,1000000,1297203.62
1567,lpush5,1000000,842621.69
1567,lrange5,1000000,1253173.00
1568,lpush5,1000000,830578.06
1568,lrange5,1000000,1285429.25
1569,lpush5,1000000,831960.06
1569,lrange5,1000000,1290363.88
1570,lpush5,1000000,828500.38
1570,lrange5,1000000,1203716.00
1571,lpush5,1000000,827933.81
1571,lrange5,1000000,1283697.12
1572,lpush5,1000000,826499.12
1572,lrange5,1000000,1199309.38
1573,lpush5,1000000,824586.94
1573,lrange5,1000000,1215086.25
1574,lpush5,1000000,828513.69
1574,lrange5,1000000,1192009.50
1575,lpush5,1000000,818396.06
1575,lrange5,1000000,1280594.12
1576,lpush5,1000000,821863.62
1576,lrange5,1000000,1205089.12
1577,lpush5,1000000,821705.81
1577,lrange5,1000000,1278772.38
1578,lpush5,1000000,823084.75
1578,lrange5,1000000,1196478.38
1579,lpush5,1000000,831973.38
1579,lrange5,1000000,1194934.25
1580,lpush5,1000000,826499.12
1580,lrange5,1000000,1273987.25
1581,lpush5,1000000,835488.69
1581,lrange5,1000000,1189212.88
1582,lpush5,1000000,827143.12
1582,lrange5,1000000,1197604.88
1583,lpush5,1000000,825095.69
1583,lrange5,1000000,1242454.62
1584,lpush5,1000000,827986.81
1584,lrange5,1000000,1295585.50
1585,lpush5,1000000,832652.81
1585,lrange5,1000000,1231724.12
1586,lpush5,1000000,836187.31
1586,lrange5,1000000,1298805.25
1587,lpush5,1000000,827328.38
1587,lrange5,1000000,1189193.75
1588,lpush5,1000000,830617.94
1588,lrange5,1000000,1183640.25
1589,lpush5,1000000,831321.75
1589,lrange5,1000000,1261155.12
1590,lpush5,1000000,826512.38
1590,lrange5,1000000,1167178.50
1591,lpush5,1000000,832106.50
1591,lrange5,1000000,1228619.12
1592,lpush5,1000000,825803.50
1592,lrange5,1000000,1187952.50
1593,lpush5,1000000,828593.19
1593,lrange5,1000000,1180675.38
1594,lpush5,1000000,836254.19
1594,lrange5,1000000,1251644.50
1595,lpush5,1000000,822407.94
1595,lrange5,1000000,1293888.75
1596,lpush5,1000000,823176.94
1596,lrange5,1000000,1298722.12
1597,lpush5,1000000,834108.44
1597,lrange5,1000000,1295502.62
1598,lpush5,1000000,827986.81
1598,lrange5,1000000,1295481.88
1599,lpush5,1000000,815765.12
1599,lrange5,1000000,1297099.88
1600,lpush5,1000000,815726.00
1600,lrange5,1000000,1261074.38
1601,lpush5,1000000,825777.06
1601,lrange5,1000000,1282153.88
1602,lpush5,1000000,826604.94
1602,lrange5,1000000,1243940.25
1603,lpush5,1000000,823058.44
1603,lrange5,1000000,1280430.25
1604,lpush5,1000000,831255.25
1604,lrange5,1000000,1297162.12
1605,lpush5,1000000,826657.81
1605,lrange5,1000000,1287083.62
1606,lpush5,1000000,829888.75
1606,lrange5,1000000,1213631.12
1607,lpush5,1000000,822473.69
1607,lrange5,1000000,1189441.12
1608,lpush5,1000000,825122.12
1608,lrange5,1000000,1212160.00
1609,lpush5,1000000,821745.25
1609,lrange5,1000000,1287166.00
1610,lpush5,1000000,830617.94
1610,lrange5,1000000,1179641.50
1611,lpush5,1000000,826459.50
1611,lrange5,1000000,1196382.75
1612,lpush5,1000000,824402.25
1612,lrange5,1000000,1269055.88
1613,lpush5,1000000,821692.69
1613,lrange5,1000000,1261074.38
1614,lpush5,1000000,828619.69
1614,lrange5,1000000,1221118.38
1615,lpush5,1000000,825816.69
1615,lrange5,1000000,1278936.00
1616,lpush5,1000000,830604.62
1616,lrange5,1000000,1250040.00
1617,lpush5,1000000,834764.62
1617,lrange5,1000000,1297141.38
1618,lpush5,1000000,831295.12
1618,lrange5,1000000,1182165.50
1619,lpush5,1000000,816352.62
1619,lrange5,1000000,1295481.88
1620,lpush5,1000000,825816.69
1620,lrange5,1000000,1250020.00
1621,lpush5,1000000,826657.81
1621,lrange5,1000000,1190495.25
1622,lpush5,1000000,831361.62
1622,lrange5,1000000,1195068.12
1623,lpush5,1000000,828500.38
1623,lrange5,1000000,1256462.25
1624,lpush5,1000000,829213.94
1624,lrange5,1000000,1247082.38
1625,lpush5,1000000,828659.50
1625,lrange5,1000000,1204857.88
1626,lpush5,1000000,825188.12
1626,lrange5,1000000,1210673.12
1627,lpush5,1000000,828500.38
1627,lrange5,1000000,1176771.75
1628,lpush5,1000000,829928.62
1628,lrange5,1000000,1292175.75
1629,lpush5,1000000,833493.31
1629,lrange5,1000000,1245489.50
1630,lpush5,1000000,827973.56
1630,lrange5,1000000,1287001.25
1631,lpush5,1000000,827196.06
1631,lrange5,1000000,1297037.62
1632,lpush5,1000000,826472.69
1632,lrange5,1000000,1206388.38
1633,lpush5,1000000,821031.19
1633,lrange5,1000000,1275551.00
1634,lpush5,1000000,825962.06
1634,lrange5,1000000,1290322.62
1635,lpush5,1000000,829200.69
1635,lrange5,1000000,1175088.12
1636,lpush5,1000000,821018.00
1636,lrange5,1000000,1186600.25
1637,lpush5,1000000,834778.00
1637,lrange5,1000000,1261034.12
1638,lpush5,1000000,823124.25
1638,lrange5,1000000,1290384.50
1639,lpush5,1000000,825082.50
1639,lrange5,1000000,1267427.12
1640,lpush5,1000000,830790.69
1640,lrange5,1000000,1175445.38
1641,lpush5,1000000,817661.44
1641,lrange5,1000000,1245330.00
1642,lpush5,1000000,828672.75
1642,lrange5,1000000,1274028.00
1643,lpush5,1000000,835435.25
1643,lrange5,1000000,1185194.38
1644,lpush5,1000000,827880.81
1644,lrange5,1000000,1264384.25
1645,lpush5,1000000,830684.38
1645,lrange5,1000000,1186448.38
1646,lpush5,1000000,821241.31
1646,lrange5,1000000,1180977.62
1647,lpush5,1000000,830578.06
1647,lrange5,1000000,1256341.75
1648,lpush5,1000000,830737.56
1648,lrange5,1000000,1254885.88
1649,lpush5,1000000,833399.94
1649,lrange5,1000000,1280450.62
1650,lpush5,1000000,820423.31
1650,lrange5,1000000,1182033.12
1651,lpush5,1000000,829200.69
1651,lrange5,1000000,1210847.50
1652,lpush5,1000000,828553.44
1652,lrange5,1000000,1297099.88
1653,lpush5,1000000,825922.38
1653,lrange5,1000000,1277302.75
1654,lpush5,1000000,828725.75
1654,lrange5,1000000,1266025.25
