trial,operation,requests,rps
1654,lpush5,1000000,831374.94
1654,lrange5,1000000,1293764.50
1655,lpush5,1000000,827262.19
1655,lrange5,1000000,1287001.25
1656,lpush5,1000000,833453.31
1656,lrange5,1000000,1295357.50
1657,lpush5,1000000,821797.88
1657,lrange5,1000000,1298742.88
1658,lpush5,1000000,820462.69
1658,lrange5,1000000,1280409.75
1659,lpush5,1000000,829902.06
1659,lrange5,1000000,1277302.75
1660,lpush5,1000000,836160.56
1660,lrange5,1000000,1293764.50
1661,lpush5,1000000,837034.25
1661,lrange5,1000000,1140524.50
1662,lpush5,1000000,835421.88
1662,lrange5,1000000,1245409.75
1663,lpush5,1000000,813891.00
1663,lrange5,1000000,1290508.38
1664,lpush5,1000000,834095.06
1664,lrange5,1000000,1295357.50
1665,lpush5,1000000,838939.56
1665,lrange5,1000000,1292072.38
1666,lpush5,1000000,835435.25
1666,lrange5,1000000,1261054.25
1667,lpush5,1000000,827841.12
1667,lrange5,1000000,1295419.62
1668,lpush5,1000000,837587.94
1668,lrange5,1000000,1278874.62
1669,lpush5,1000000,821876.75
1669,lrange5,1000000,1275612.25
1670,lpush5,1000000,821031.19
1670,lrange5,1000000,1292010.38
1671,lpush5,1000000,839711.19
1671,lrange5,1000000,1293661.00
1672,lpush5,1000000,846916.19
1672,lrange5,1000000,1290363.88
1673,lpush5,1000000,838993.25
1673,lrange5,1000000,1300410.88
1674,lpush5,1000000,821188.81
1674,lrange5,1000000,1265822.75
1675,lpush5,1000000,830021.56
1675,lrange5,1000000,1205147.00
1676,lpush5,1000000,843962.94
1676,lrange5,1000000,1213631.12
1677,lpush5,1000000,818409.19
1677,lrange5,1000000,1278813.25
1678,lpush5,1000000,831454.75
1678,lrange5,1000000,1195068.12
1679,lpush5,1000000,821745.25
1679,lrange5,1000000,1282112.88
1680,lpush5,1000000,817098.06
1680,lrange5,1000000,1278977.00
1681,lpush5,1000000,825148.50
1681,lrange5,1000000,1267467.75
1682,lpush5,1000000,834898.19
1682,lrange5,1000000,1283881.88
1683,lpush5,1000000,826499.12
1683,lrange5,1000000,1209228.50
1684,lpush5,1000000,827143.12
1684,lrange5,1000000,1295336.75
1685,lpush5,1000000,823176.94
1685,lrange5,1000000,1248579.25
1686,lpush5,1000000,841831.69
1686,lrange5,1000000,1266005.00
1687,lpush5,1000000,832666.12
1687,lrange5,1000000,1283758.75
1688,lpush5,1000000,834161.81
1688,lrange5,1000000,1297099.88
1689,lpush5,1000000,827169.56
1689,lrange5,1000000,1121452.88
1690,lpush5,1000000,833399.94
1690,lrange5,1000000,1206542.88
1691,lpush5,1000000,825188.12
1691,lrange5,1000000,1292072.38
1692,lpush5,1000000,832119.81
1692,lrange5,1000000,1206349.88
1693,lpush5,1000000,832639.50
1693,lrange5,1000000,1257942.12
1694,lpush5,1000000,823137.44
1694,lrange5,1000000,1285449.88
1695,lpush5,1000000,826446.25
1695,lrange5,1000000,1282194.88
1696,lpush5,1000000,829227.19
1696,lrange5,1000000,1297182.88
1697,lpush5,1000000,825829.94
1697,lrange5,1000000,1258083.00
1698,lpush5,1000000,834028.38
1698,lrange5,1000000,1248459.38
1699,lpush5,1000000,824415.44
1699,lrange5,1000000,1262767.62
1700,lpush5,1000000,828632.94
1700,lrange5,1000000,1267630.00
1701,lpush5,1000000,841042.88
1701,lrange5,1000000,1292196.38
1702,lpush5,1000000,839046.94
1702,lrange5,1000000,1231665.00
1703,lpush5,1000000,835635.75
1703,lrange5,1000000,1293847.38
1704,lpush5,1000000,832652.81
1704,lrange5,1000000,1272325.62
1705,lpush5,1000000,835462.00
1705,lrange5,1000000,1292113.75
1706,lpush5,1000000,824534.19
1706,lrange5,1000000,1293826.62
1707,lpush5,1000000,834028.38
1707,lrange5,1000000,1288742.25
1708,lpush5,1000000,839140.94
1708,lrange5,1000000,1014279.94
1709,lpush5,1000000,827867.56
1709,lrange5,1000000,1282092.38
1710,lpush5,1000000,825240.94
1710,lrange5,1000000,1237742.50
1711,lpush5,1000000,828526.94
1711,lrange5,1000000,1292217.12
1712,lpush5,1000000,832786.00
1712,lrange5,1000000,1285408.75
1713,lpush5,1000000,831960.06
1713,lrange5,1000000,1292031.00
1714,lpush5,1000000,832039.94
1714,lrange5,1000000,1288680.38
1715,lpush5,1000000,823762.75
1715,lrange5,1000000,1293868.00
1716,lpush5,1000000,837762.12
1716,lrange5,1000000,1270668.38
1717,lpush5,1000000,831308.44
1717,lrange5,1000000,1177912.88
1718,lpush5,1000000,838290.06
1718,lrange5,1000000,1282174.38
1719,lpush5,1000000,827143.12
1719,lrange5,1000000,1228737.12
1720,lpush5,1000000,825922.38
1720,lrange5,1000000,1251624.50
1721,lpush5,1000000,832679.44
1721,lrange5,1000000,1258022.62
1722,lpush5,1000000,831335.00
1722,lrange5,1000000,1243900.50
1723,lpush5,1000000,835475.31
1723,lrange5,1000000,1290322.62
1724,lpush5,1000000,827222.50
1724,lrange5,1000000,1280471.12
1725,lpush5,1000000,833373.31
1725,lrange5,1000000,1233183.75
1726,lpush5,1000000,825816.69
1726,lrange5,1000000,1274048.38
1727,lpush5,1000000,825135.31
1727,lrange5,1000000,1292175.75
1728,lpush5,1000000,834791.38
1728,lrange5,1000000,1290405.25
1729,lpush5,1000000,832865.94
1729,lrange5,1000000,1297037.62
1730,lpush5,1000000,819053.25
1730,lrange5,1000000,1264222.50
1731,lpush5,1000000,831321.75
1731,lrange5,1000000,1277139.25
1732,lpush5,1000000,834804.69
1732,lrange5,1000000,1283717.62
1733,lpush5,1000000,831268.50
1733,lrange5,1000000,1295357.50
1734,lpush5,1000000,839684.31
1734,lrange5,1000000,1290425.88
1735,lpush5,1000000,834241.88
1735,lrange5,1000000,1293681.75
1736,lpush5,1000000,830684.38
1736,lrange5,1000000,1262646.50
1737,lpush5,1000000,829995.00
1737,lrange5,1000000,1278792.88
1738,lpush5,1000000,834791.38
1738,lrange5,1000000,1275551.00
1739,lpush5,1000000,824402.25
1739,lrange5,1000000,1280450.62
1740,lpush5,1000000,819027.06
1740,lrange5,1000000,1287186.62
1741,lpush5,1000000,826459.50
1741,lrange5,1000000,1282071.88
1742,lpush5,1000000,823097.94
1742,lrange5,1000000,1277466.12
1743,lpush5,1000000,831268.50
1743,lrange5,1000000,1259506.25
1744,lpush5,1000000,830657.81
1744,lrange5,1000000,1273905.75
1745,lpush5,1000000,821162.50
1745,lrange5,1000000,1285367.62
1746,lpush5,1000000,834898.19
1746,lrange5,1000000,1288721.62
1747,lpush5,1000000,820423.31
1747,lrange5,1000000,1287001.25
1748,lpush5,1000000,831401.50
1748,lrange5,1000000,1194934.25
1749,lpush5,1000000,835555.56
1749,lrange5,1000000,1277261.88
1750,lpush5,1000000,833399.94
1750,lrange5,1000000,1272285.00
1751,lpush5,1000000,833453.31
1751,lrange5,1000000,1297037.62
1752,lpush5,1000000,834778.00
1752,lrange5,1000000,1197968.88
1753,lpush5,1000000,827341.62
1753,lrange5,1000000,1295336.75
1754,lpush5,1000000,833466.62
1754,lrange5,1000000,1288659.75
1755,lpush5,1000000,834241.88
1755,lrange5,1000000,1278792.88
1756,lpush5,1000000,834081.75
1756,lrange5,1000000,1285347.00
1757,lpush5,1000000,829280.31
1757,lrange5,1000000,1277180.12
1758,lpush5,1000000,830564.81
1758,lrange5,1000000,1200537.75
1759,lpush5,1000000,829200.69
1759,lrange5,1000000,1256341.75
1760,lpush5,1000000,828553.44
1760,lrange5,1000000,1202000.00
1761,lpush5,1000000,834791.38
1761,lrange5,1000000,1269218.25
1762,lpush5,1000000,830564.81
1762,lrange5,1000000,1225607.88
1763,lpush5,1000000,833533.31
1763,lrange5,1000000,1285408.75
1764,lpush5,1000000,838451.00
1764,lrange5,1000000,1206620.00
1765,lpush5,1000000,837574.56
1765,lrange5,1000000,1222533.00
1766,lpush5,1000000,820436.44
1766,lrange5,1000000,1290363.88
1767,lpush5,1000000,838464.38
1767,lrange5,1000000,1262626.25
1768,lpush5,1000000,828672.75
1768,lrange5,1000000,1275551.00
1769,lpush5,1000000,823789.12
1769,lrange5,1000000,1293661.00
1770,lpush5,1000000,827867.56
1770,lrange5,1000000,1290487.75
1771,lpush5,1000000,834791.38
1771,lrange5,1000000,1292051.75
1772,lpush5,1000000,827235.75
1772,lrange5,1000000,1196459.25
1773,lpush5,1000000,832119.81
1773,lrange5,1000000,1291989.62
1774,lpush5,1000000,832652.81
1774,lrange5,1000000,1287289.50
1775,lpush5,1000000,829399.69
1775,lrange5,1000000,1285367.62
1776,lpush5,1000000,825843.12
1776,lrange5,1000000,1293847.38
1777,lpush5,1000000,821175.69
1777,lrange5,1000000,1203581.25
1778,lpush5,1000000,815204.56
1778,lrange5,1000000,1209209.12
1779,lpush5,1000000,829346.62
1779,lrange5,1000000,1270851.38
1780,lpush5,1000000,824468.25
1780,lrange5,1000000,1278772.38
1781,lpush5,1000000,829227.19
1781,lrange5,1000000,1261155.12
1782,lpush5,1000000,823045.25
1782,lrange5,1000000,1196440.12
1783,lpush5,1000000,839046.94
1783,lrange5,1000000,1190800.00
1784,lpush5,1000000,816444.06
1784,lrange5,1000000,1266065.75
1785,lpush5,1000000,831986.69
1785,lrange5,1000000,1183772.75
1786,lpush5,1000000,829941.88
1786,lrange5,1000000,1180769.75
1787,lpush5,1000000,821096.81
1787,lrange5,1000000,1264283.12
1788,lpush5,1000000,824534.19
1788,lrange5,1000000,1295502.62
1789,lpush5,1000000,823775.94
1789,lrange5,1000000,1210750.62
1790,lpush5,1000000,827973.56
1790,lrange5,1000000,1302125.00
1791,lpush5,1000000,843170.31
1791,lrange5,1000000,1282256.50
1792,lpush5,1000000,829320.06
1792,lrange5,1000000,1269157.38
1793,lpush5,1000000,828540.19
1793,lrange5,1000000,1262646.50
1794,lpush5,1000000,839805.19
1794,lrange5,1000000,1290322.62
1795,lpush5,1000000,832652.81
1795,lrange5,1000000,1285408.75
1796,lpush5,1000000,827341.62
1796,lrange5,1000000,1116428.50
1797,lpush5,1000000,836120.44
1797,lrange5,1000000,1293888.75
1798,lpush5,1000000,834121.75
1798,lrange5,1000000,1200902.75
1799,lpush5,1000000,832093.19
1799,lrange5,1000000,1210731.25
1800,lpush5,1000000,832652.81
1800,lrange5,1000000,1290425.88
1801,lpush5,1000000,834241.88
1801,lrange5,1000000,1295440.38
1802,lpush5,1000000,833373.31
1802,lrange5,1000000,1278915.62
1803,lpush5,1000000,832759.38
1803,lrange5,1000000,1251584.50
1804,lpush5,1000000,832799.38
1804,lrange5,1000000,1277200.50
1805,lpush5,1000000,835502.06
1805,lrange5,1000000,1293681.75
1806,lpush5,1000000,832106.50
1806,lrange5,1000000,1288659.75
1807,lpush5,1000000,824613.31
1807,lrange5,1000000,895326.75
1808,lpush5,1000000,834188.50
1808,lrange5,1000000,1287063.00
1809,lpush5,1000000,824573.75
1809,lrange5,1000000,1265863.25
1810,lpush5,1000000,827907.31
1810,lrange5,1000000,1290343.25
1811,lpush5,1000000,830697.69
1811,lrange5,1000000,1200749.12
1812,lpush5,1000000,833466.62
1812,lrange5,1000000,1223990.25
1813,lpush5,1000000,823762.75
1813,lrange5,1000000,1283738.12
1814,lpush5,1000000,825148.50
1814,lrange5,1000000,1202019.25
1815,lpush5,1000000,840443.69
1815,lrange5,1000000,1197700.62
1816,lpush5,1000000,832026.62
1816,lrange5,1000000,1253173.00
1817,lpush5,1000000,832053.25
1817,lrange5,1000000,1180864.25
1818,lpush5,1000000,826499.12
1818,lrange5,1000000,1123721.38
1819,lpush5,1000000,832146.44
1819,lrange5,1000000,1280409.75
1820,lpush5,1000000,834108.44
1820,lrange5,1000000,1186353.50
1821,lpush5,1000000,823815.50
1821,lrange5,1000000,1202307.62
1822,lpush5,1000000,824507.81
1822,lrange5,1000000,1270851.38
1823,lpush5,1000000,839805.19
1823,lrange5,1000000,1288762.88
1824,lpush5,1000000,834791.38
1824,lrange5,1000000,1290529.12
1825,lpush5,1000000,825777.06
1825,lrange5,1000000,1290322.62
1826,lpush5,1000000,829373.12
1826,lrange5,1000000,1292093.00
1827,lpush5,1000000,834818.06
1827,lrange5,1000000,1224029.38
1828,lpush5,1000000,836120.44
1828,lrange5,1000000,1187781.50
1829,lpush5,1000000,834724.56
1829,lrange5,1000000,1285511.62
1830,lpush5,1000000,833413.31
1830,lrange5,1000000,1195029.88
1831,lpush5,1000000,824547.38
1831,lrange5,1000000,1287248.38
1832,lpush5,1000000,832706.12
1832,lrange5,1000000,1196325.38
1833,lpush5,1000000,828513.69
1833,lrange5,1000000,1292134.38
1834,lpush5,1000000,841204.38
1834,lrange5,1000000,1278895.12
1835,lpush5,1000000,830008.25
1835,lrange5,1000000,1290467.12
1836,lpush5,1000000,830048.12
1836,lrange5,1000000,1290343.25
1837,lpush5,1000000,823802.31
1837,lrange5,1000000,1280409.75
1838,lpush5,1000000,832053.25
1838,lrange5,1000000,1194972.50
1839,lpush5,1000000,828039.75
1839,lrange5,1000000,1237782.12
1840,lpush5,1000000,834724.56
1840,lrange5,1000000,1283697.12
1841,lpush5,1000000,832652.81
1841,lrange5,1000000,1290487.75
1842,lpush5,1000000,826591.69
1842,lrange5,1000000,1240694.75
1843,lpush5,1000000,835542.19
1843,lrange5,1000000,1257922.00
1844,lpush5,1000000,834081.75
1844,lrange5,1000000,1180826.50
1845,lpush5,1000000,827169.56
1845,lrange5,1000000,1292031.00
1846,lpush5,1000000,843278.25
1846,lrange5,1000000,1285408.75
1847,lpush5,1000000,830578.06
1847,lrange5,1000000,1288721.62
1848,lpush5,1000000,829227.19
1848,lrange5,1000000,1290343.25
1849,lpush5,1000000,826604.94
1849,lrange5,1000000,1278813.25
1850,lpush5,1000000,838410.75
1850,lrange5,1000000,1272325.62
1851,lpush5,1000000,830048.12
1851,lrange5,1000000,1237623.75
1852,lpush5,1000000,831468.06
1852,lrange5,1000000,1269137.12
1853,lpush5,1000000,833346.62
1853,lrange5,1000000,1292051.75
1854,lpush5,1000000,833413.31
1854,lrange5,1000000,1290343.25
1855,lpush5,1000000,834041.69
1855,lrange5,1000000,1278833.75
1856,lpush5,1000000,821758.44
1856,lrange5,1000000,1287063.00
1857,lpush5,1000000,832066.56
1857,lrange5,1000000,1287083.62
1858,lpush5,1000000,836820.06
1858,lrange5,1000000,1199386.12
1859,lpush5,1000000,832026.62
1859,lrange5,1000000,1202307.62
1860,lpush5,1000000,834175.12
1860,lrange5,1000000,1270790.38
1861,lpush5,1000000,823163.75
1861,lrange5,1000000,1193699.25
1862,lpush5,1000000,830604.62
1862,lrange5,1000000,1261114.75
1863,lpush5,1000000,818540.12
1863,lrange5,1000000,1275632.62
1864,lpush5,1000000,835462.00
1864,lrange5,1000000,1288866.00
1865,lpush5,1000000,825293.75
1865,lrange5,1000000,1264222.50
1866,lpush5,1000000,840349.56
1866,lrange5,1000000,1248539.38
1867,lpush5,1000000,840470.56
1867,lrange5,1000000,1262727.25
1868,lpush5,1000000,837748.75
1868,lrange5,1000000,1290529.12
1869,lpush5,1000000,846199.62
1869,lrange5,1000000,1287021.88
1870,lpush5,1000000,832786.00
1870,lrange5,1000000,1288680.38
1871,lpush5,1000000,836133.81
1871,lrange5,1000000,1282174.38
1872,lpush5,1000000,837547.75
1872,lrange5,1000000,1290343.25
1873,lpush5,1000000,819105.69
1873,lrange5,1000000,1250000.00
1874,lpush5,1000000,826499.12
1874,lrange5,1000000,1194762.25
1875,lpush5,1000000,825135.31
1875,lrange5,1000000,1290446.50
1876,lpush5,1000000,835582.25
1876,lrange5,1000000,1285388.12
1877,lpush5,1000000,836173.94
1877,lrange5,1000000,1283840.88
1878,lpush5,1000000,836160.56
1878,lrange5,1000000,1184928.88
1879,lpush5,1000000,828540.19
1879,lrange5,1000000,1287042.50
1880,lpush5,1000000,835448.62
1880,lrange5,1000000,1280532.62
1881,lpush5,1000000,825122.12
1881,lrange5,1000000,1290343.25
1882,lpush5,1000000,837587.94
1882,lrange5,1000000,1250080.00
1883,lpush5,1000000,832652.81
1883,lrange5,1000000,1180807.50
1884,lpush5,1000000,836214.06
1884,lrange5,1000000,1285511.62
1885,lpush5,1000000,832746.06
1885,lrange5,1000000,1245369.88
1886,lpush5,1000000,837561.12
1886,lrange5,1000000,1283697.12
1887,lpush5,1000000,832679.44
1887,lrange5,1000000,1285367.62
1888,lpush5,1000000,831946.75
1888,lrange5,1000000,1190685.75
1889,lpush5,1000000,832079.88
1889,lrange5,1000000,1290405.25
1890,lpush5,1000000,829240.50
1890,lrange5,1000000,1282338.50
1891,lpush5,1000000,835475.31
1891,lrange5,1000000,1283902.50
1892,lpush5,1000000,828553.44
1892,lrange5,1000000,1261034.12
1893,lpush5,1000000,844003.44
1893,lrange5,1000000,1262727.25
1894,lpush5,1000000,830578.06
1894,lrange5,1000000,1278956.50
1895,lpush5,1000000,840389.88
1895,lrange5,1000000,1197758.12
1896,lpush5,1000000,843224.31
1896,lrange5,1000000,1182260.00
1897,lpush5,1000000,838223.00
1897,lrange5,1000000,1203369.50
1898,lpush5,1000000,839858.94
1898,lrange5,1000000,1246882.88
1899,lpush5,1000000,831255.25
1899,lrange5,1000000,1290322.62
1900,lpush5,1000000,840537.75
1900,lrange5,1000000,1230012.25
1901,lpush5,1000000,836214.06
1901,lrange5,1000000,1272264.62
1902,lpush5,1000000,834081.75
1902,lrange5,1000000,1285532.12
1903,lpush5,1000000,837681.75
1903,lrange5,1000000,1261034.12
1904,lpush5,1000000,831960.06
1904,lrange5,1000000,1251744.62
1905,lpush5,1000000,840349.56
1905,lrange5,1000000,1269055.88
1906,lpush5,1000000,834081.75
1906,lrange5,1000000,1278915.62
1907,lpush5,1000000,834215.19
1907,lrange5,1000000,1200691.50
1908,lpush5,1000000,834201.81
1908,lrange5,1000000,1282051.38
1909,lpush5,1000000,834804.69
1909,lrange5,1000000,1290446.50
1910,lpush5,1000000,832692.75
1910,lrange5,1000000,1272447.88
1911,lpush5,1000000,831308.44
1911,lrange5,1000000,1291989.62
1912,lpush5,1000000,826578.50
1912,lrange5,1000000,1259445.75
1913,lpush5,1000000,823097.94
1913,lrange5,1000000,1270688.75
1914,lpush5,1000000,831960.06
1914,lrange5,1000000,1283758.75
1915,lpush5,1000000,831986.69
1915,lrange5,1000000,1190514.38
1916,lpush5,1000000,832652.81
1916,lrange5,1000000,1264343.88
1917,lpush5,1000000,834858.12
1917,lrange5,1000000,1205012.12
1918,lpush5,1000000,825280.50
1918,lrange5,1000000,1265843.00
1919,lpush5,1000000,827341.62
1919,lrange5,1000000,1277180.12
1920,lpush5,1000000,835568.88
1920,lrange5,1000000,1278874.62
1921,lpush5,1000000,836160.56
1921,lrange5,1000000,1298971.50
1922,lpush5,1000000,832066.56
1922,lrange5,1000000,1248519.38
1923,lpush5,1000000,831960.06
1923,lrange5,1000000,1205069.88
1924,lpush5,1000000,834255.19
1924,lrange5,1000000,1283840.88
1925,lpush5,1000000,829187.44
1925,lrange5,1000000,1243781.12
1926,lpush5,1000000,829399.69
1926,lrange5,1000000,1288701.00
1927,lpush5,1000000,836160.56
1927,lrange5,1000000,1280471.12
1928,lpush5,1000000,831494.62
1928,lrange5,1000000,1293661.00
1929,lpush5,1000000,828500.38
1929,lrange5,1000000,1239236.75
1930,lpush5,1000000,825777.06
1930,lrange5,1000000,1278772.38
1931,lpush5,1000000,836120.44
1931,lrange5,1000000,1290322.62
1932,lpush5,1000000,823071.56
1932,lrange5,1000000,1245389.88
1933,lpush5,1000000,838397.38
1933,lrange5,1000000,1287042.50
1934,lpush5,1000000,826565.25
1934,lrange5,1000000,1203446.50
1935,lpush5,1000000,839684.31
1935,lrange5,1000000,1264343.88
1936,lpush5,1000000,831255.25
1936,lrange5,1000000,1297203.62
1937,lpush5,1000000,834858.12
1937,lrange5,1000000,1288659.75
1938,lpush5,1000000,834724.56
1938,lrange5,1000000,1280573.62
1939,lpush5,1000000,830617.94
1939,lrange5,1000000,1282051.38
1940,lpush5,1000000,826499.12
1940,lrange5,1000000,1287021.88
1941,lpush5,1000000,829227.19
1941,lrange5,1000000,1290363.88
1942,lpush5,1000000,832000.00
1942,lrange5,1000000,1290425.88
1943,lpush5,1000000,840336.12
1943,lrange5,1000000,1250140.00
1944,lpush5,1000000,836887.00
1944,lrange5,1000000,1254765.38
1945,lpush5,1000000,844621.62
1945,lrange5,1000000,1194972.50
1946,lpush5,1000000,823934.12
1946,lrange5,1000000,1277261.88
1947,lpush5,1000000,827156.31
1947,lrange5,1000000,1270749.62
1948,lpush5,1000000,829875.50
1948,lrange5,1000000,1186372.50
1949,lpush5,1000000,835435.25
1949,lrange5,1000000,1200768.25
1950,lpush5,1000000,836860.19
1950,lrange5,1000000,1275530.62
1951,lpush5,1000000,839657.44
1951,lrange5,1000000,1293785.25
1952,lpush5,1000000,830021.56
1952,lrange5,1000000,1297037.62
1953,lpush5,1000000,834215.19
1953,lrange5,1000000,1277139.25
1954,lpush5,1000000,820528.31
1954,lrange5,1000000,1224009.88
1955,lpush5,1000000,838276.62
1955,lrange5,1000000,1298909.12
1956,lpush5,1000000,821070.56
1956,lrange5,1000000,1287124.88
1957,lpush5,1000000,825188.12
1957,lrange5,1000000,1288824.75
1958,lpush5,1000000,825803.50
1958,lrange5,1000000,1216622.88
1959,lpush5,1000000,833373.31
1959,lrange5,1000000,1290322.62
1960,lpush5,1000000,836173.94
1960,lrange5,1000000,1266005.00
1961,lpush5,1000000,834148.44
1961,lrange5,1000000,1259466.00
1962,lpush5,1000000,830737.56
1962,lrange5,1000000,1240873.50
1963,lpush5,1000000,835502.06
1963,lrange5,1000000,1269055.88
1964,lpush5,1000000,834844.75
1964,lrange5,1000000,1280635.00
1965,lpush5,1000000,844716.19
1965,lrange5,1000000,1295502.62
1966,lpush5,1000000,830604.62
1966,lrange5,1000000,1272325.62
1967,lpush5,1000000,834724.56
1967,lrange5,1000000,1290343.25
1968,lpush5,1000000,830591.38
1968,lrange5,1000000,1272285.00
1969,lpush5,1000000,826591.69
1969,lrange5,1000000,1288804.12
1970,lpush5,1000000,836860.19
1970,lrange5,1000000,1288845.38
1971,lpush5,1000000,839644.00
1971,lrange5,1000000,1290322.62
1972,lpush5,1000000,828579.94
1972,lrange5,1000000,1275591.88
1973,lpush5,1000000,829253.75
1973,lrange5,1000000,1225529.38
1974,lpush5,1000000,830101.19
1974,lrange5,1000000,1267650.25
1975,lpush5,1000000,827827.88
1975,lrange5,1000000,1277343.62
1976,lpush5,1000000,836940.56
1976,lrange5,1000000,1230209.12
1977,lpush5,1000000,823071.56
1977,lrange5,1000000,1267488.00
1978,lpush5,1000000,821745.25
1978,lrange5,1000000,1193355.62
1979,lpush5,1000000,829240.50
1979,lrange5,1000000,1290467.12
1980,lpush5,1000000,832759.38
1980,lrange5,1000000,1251604.50
1981,lpush5,1000000,828553.44
1981,lrange5,1000000,1278956.50
1982,lpush5,1000000,825829.94
1982,lrange5,1000000,1264343.88
1983,lpush5,1000000,827854.31
1983,lrange5,1000000,1262787.88
1984,lpush5,1000000,828500.38
1984,lrange5,1000000,1275693.88
1985,lpush5,1000000,837587.94
1985,lrange5,1000000,1290363.88
1986,lpush5,1000000,829333.38
1986,lrange5,1000000,1189288.88
1987,lpush5,1000000,840389.88
1987,lrange5,1000000,1267528.50
1988,lpush5,1000000,822434.25
1988,lrange5,1000000,1292051.75
1989,lpush5,1000000,833466.62
1989,lrange5,1000000,1292010.38
1990,lpush5,1000000,827880.81
1990,lrange5,1000000,1290363.88
1991,lpush5,1000000,831295.12
1991,lrange5,1000000,1280409.75
1992,lpush5,1000000,821096.81
1992,lrange5,1000000,1283738.12
1993,lpush5,1000000,834081.75
1993,lrange5,1000000,1288659.75
1994,lpush5,1000000,817019.62
1994,lrange5,1000000,1285491.00
1995,lpush5,1000000,824507.81
1995,lrange5,1000000,1272508.88
1996,lpush5,1000000,843318.75
1996,lrange5,1000000,1242375.12
1997,lpush5,1000000,835435.25
1997,lrange5,1000000,1283697.12
1998,lpush5,1000000,831414.81
1998,lrange5,1000000,1290343.25
1999,lpush5,1000000,840416.75
1999,lrange5,1000000,1266086.00
2000,lpush5,1000000,836833.44
2000,lrange5,1000000,1196421.00
